AGB_diff,NDVI_diff,LFMC_diff,VPD_diff,Sc_diff,Rd_diff
-0.0020934774074703455,0.04276444390416145,0.014768225140869617,-0.01737799309194088,0.008838449604809284,-0.029498979449272156
-0.008593980222940445,0.020315079018473625,0.007564213592559099,-0.003032196080312133,-0.022931251674890518,-0.02171933837234974
0.08642169833183289,0.14940901100635529,0.03621669113636017,-0.020563827827572823,-0.021351536735892296,-0.04382215067744255
-0.011274476535618305,0.13179564476013184,0.0005419236258603632,-0.027644066140055656,-0.022176077589392662,-0.004945843946188688
0.00806351751089096,0.003341101808473468,0.03895362466573715,-0.0042254021391272545,-0.02059047296643257,-0.0349000059068203
0.0681978240609169,0.13888829946517944,0.03987700119614601,-0.020409267395734787,0.054537080228328705,-0.04950336739420891
-0.0008533383952453732,0.12670905888080597,0.0018645563395693898,-0.02297525480389595,-0.006814246531575918,-0.004939214792102575
0.0022410196252167225,0.16845035552978516,0.02860412932932377,-0.01085453201085329,0.06334211677312851,-0.009188167750835419
0.06896324455738068,0.24712993204593658,0.07770546525716782,-0.043921757489442825,0.10395564883947372,-0.03606434538960457
0.05762292817234993,0.1738492250442505,0.0184293482452631,-0.034304894506931305,0.028321562334895134,-0.007036772556602955
0.07585909962654114,0.14434073865413666,0.021231692284345627,-0.03334284946322441,0.04455285519361496,-0.043924834579229355
0.006607017945498228,0.13025417923927307,0.04417336359620094,-0.027964694425463676,0.03857266530394554,0.030619174242019653
0.046783361583948135,0.18436603248119354,0.03056005761027336,-0.027000565081834793,0.08473323285579681,-0.05493507534265518
0.07743793725967407,0.19320595264434814,0.024762623012065887,-0.021321963518857956,0.07452463358640671,-0.057185545563697815
-0.005517227109521627,-0.03584672510623932,-0.0034495778381824493,0.017333153635263443,-0.0030174197163432837,0.008424178697168827
-0.005830236244946718,0.013490448705852032,-0.00847299862653017,-0.006705133710056543,0.012558101676404476,0.0169997476041317
-0.009390953928232193,0.009663988836109638,-0.004370363894850016,-0.011283005587756634,0.040447887033224106,0.01808500476181507
0.06913229078054428,0.18416722118854523,0.007342123426496983,-0.029984408989548683,0.05416284129023552,-0.04519807547330856
0.08102035522460938,0.19158953428268433,0.0680115669965744,-0.017856424674391747,0.054325252771377563,0.041783541440963745
-0.01169602107256651,0.1755330115556717,0.048843830823898315,-0.033390920609235764,0.09018412232398987,0.03719983994960785
-0.007748373318463564,0.1320030689239502,0.02948441542685032,-0.030721979215741158,0.03971397876739502,-0.03473488241434097
0.09577973932027817,0.2102302461862564,0.037837568670511246,-0.05327271297574043,0.02661479078233242,0.02455918863415718
-0.0004103566752746701,0.04426886886358261,-0.009662776254117489,-0.016124004498124123,-0.006544684059917927,0.021490540355443954
0.05297321081161499,0.07622334361076355,-0.01807720586657524,-0.004150587599724531,-0.0315229706466198,0.03133923560380936
-0.0018922555027529597,0.020963363349437714,0.0020211096853017807,0.015040439553558826,-0.042186252772808075,0.031924404203891754
-0.012441958300769329,0.14130762219429016,0.04422140493988991,-0.02169332094490528,0.05687087029218674,0.03640689328312874
0.09934809058904648,0.19638705253601074,0.016103962436318398,-0.02338097244501114,0.08608872443437576,-0.011958703398704529
-0.015565297566354275,0.10497965663671494,0.03854985162615776,-0.027622021734714508,0.10399427264928818,0.03906882554292679
-0.007706000003963709,0.16522559523582458,-0.002190128667280078,-0.02526070736348629,0.0586111955344677,-0.03718465194106102
0.08781520277261734,0.19835670292377472,0.04469645395874977,-0.028825394809246063,0.07697010785341263,0.019077979028224945
-0.019440123811364174,0.13665255904197693,0.031658608466386795,-0.0545644573867321,0.01842641457915306,-0.0040628197602927685
-0.012120120227336884,0.15138572454452515,-0.002458573319017887,-0.05493079870939255,0.011260990984737873,-0.03190595656633377
-0.004302786197513342,0.15145520865917206,0.008298185653984547,-0.049600061029195786,0.051924075931310654,0.0455186627805233
-0.003097177715972066,0.11276066303253174,0.06138959527015686,-0.021963011473417282,-0.019170006737113,0.050767380744218826
0.09374648332595825,0.17609593272209167,0.055131226778030396,-0.012296671979129314,0.04201385751366615,0.04067050293087959
0.07593032717704773,0.23931501805782318,0.026892419904470444,-0.030695665627717972,0.036122262477874756,0.002534459577873349
0.09732456505298615,0.17950956523418427,0.03342069685459137,-0.011185308918356895,0.06481115520000458,-0.05178151652216911
-0.014041818678379059,0.12279824912548065,0.04618772491812706,-0.020614324137568474,0.03672665357589722,0.03704578056931496
-0.0035857909824699163,0.06484010070562363,0.015513818711042404,0.0024870240595191717,0.02540663070976734,-0.041206978261470795
0.008898272179067135,0.2022259533405304,0.04257765784859657,-0.04945458099246025,0.04355550929903984,-0.0034298112150281668
-0.010978760197758675,0.19642449915409088,0.03152468800544739,-0.05480841174721718,0.015889715403318405,-0.007317993324249983
-0.015919771045446396,0.13276338577270508,-0.0011134441010653973,-0.05593201518058777,-0.02471335232257843,-0.025832615792751312
-0.017083289101719856,0.16810080409049988,0.008671094663441181,-0.03795861825346947,0.037202849984169006,0.03656367212533951
0.025192907080054283,0.15556304156780243,0.027519846335053444,-0.010699871927499771,0.00663204537704587,0.0502852238714695
-0.01537635363638401,0.13761058449745178,0.0361141599714756,-0.0206350889056921,-0.06173884868621826,0.028550630435347557
0.06857696175575256,0.20430147647857666,-0.008955399505794048,-0.034660499542951584,-0.05234088376164436,0.01606791466474533
0.10244900733232498,0.20340880751609802,0.06698959320783615,-0.028011880815029144,0.032567206770181656,-0.030357569456100464
-0.014100986532866955,0.10716281086206436,0.016110926866531372,-0.027666602283716202,-0.02635759674012661,-0.03720662370324135
0.05710206553339958,0.22209540009498596,0.037711139768362045,-0.05528981611132622,-0.008113956078886986,-0.006023838650435209
-0.010169259272515774,0.15570175647735596,0.013192586600780487,-0.057001374661922455,-0.003955119289457798,-0.030148811638355255
-0.005917869042605162,0.013618485070765018,0.010887249372899532,-0.03818546235561371,-0.014693038538098335,-0.03591754660010338
-0.004534534644335508,0.022161098197102547,0.003995775245130062,-0.03606100007891655,-0.007233981043100357,0.03571058064699173
-0.009596888907253742,-0.024600284174084663,-0.0010465368395671248,-0.027815643697977066,-0.012723889201879501,0.03132820129394531
-0.0070351287722587585,0.016128873452544212,-0.005573011934757233,-0.029102502390742302,-0.059236329048871994,0.028936732560396194
0.06559251993894577,0.18326923251152039,0.04406279698014259,-0.03860381245613098,-0.07320301979780197,0.02503805048763752
0.060208920389413834,0.18668588995933533,-0.0046159569174051285,-0.03542757406830788,-0.05675933510065079,-0.0016179992817342281
0.08150641620159149,0.1628984957933426,0.05356613174080849,-0.032892923802137375,-0.02286520227789879,0.0528901144862175
-0.015437869355082512,0.12617230415344238,0.027065949514508247,-0.048299096524715424,-0.027821004390716553,-0.04093441739678383
-0.004661838989704847,0.14753921329975128,-0.0014949418837204576,-0.06208750605583191,-0.030901620164513588,-0.021825594827532768
-0.011329452507197857,0.068435437977314,0.024865249171853065,-0.04561702907085419,-0.033635787665843964,-0.036017246544361115
-0.0038126150611788034,0.004172857850790024,-0.008411940187215805,-0.016235798597335815,-0.017380159348249435,0.020492292940616608
-0.006727954838424921,-0.027489708736538887,-0.00612321961671114,-0.016925357282161713,-0.06290846318006516,0.02753148227930069
0.061987631022930145,0.19949299097061157,0.04452487453818321,-0.03888176381587982,-0.05430153012275696,0.02502092719078064
-0.004267161712050438,0.06463893502950668,0.024462290108203888,-0.04440288990736008,-0.030512331053614616,-0.04259117692708969
-0.004628169350326061,0.12944525480270386,0.0315457321703434,-0.05488212779164314,-0.016455544158816338,-0.040000613778829575
-0.004304707515984774,0.15487080812454224,-0.007739013060927391,-0.05864797905087471,0.024710766971111298,-0.0294071976095438
-0.008527386002242565,0.07233700901269913,-0.0037835973780602217,-0.05898531526327133,0.0029998677782714367,-0.01629474014043808
-0.010652037337422371,-0.02006879821419716,0.0034002349711954594,-0.03897833824157715,-0.017819464206695557,-0.02783118560910225
-0.00547801423817873,0.012854852713644505,-0.011982008814811707,-0.019132737070322037,-0.02478158101439476,0.026165099814534187
2.4172046323656105e-05,0.14000092446804047,0.0012178062461316586,0.05206527188420296,-0.041253626346588135,-0.008896795101463795
-0.009537089616060257,0.10295979678630829,0.024702968075871468,-0.05474073067307472,0.024173274636268616,-0.04634466767311096
-0.004225847311317921,-0.015703322365880013,0.006820374168455601,-0.041064612567424774,-0.009025286883115768,-0.03128798305988312
-0.005452616140246391,0.01625867560505867,-0.005785719957202673,-0.04125959426164627,-0.0354778878390789,-0.019894957542419434
0.08982522040605545,0.2020416110754013,0.061887793242931366,-0.022915879264473915,-0.04989396035671234,-0.03487175703048706
-0.00945725105702877,-0.05505053699016571,-0.006090197712182999,-0.001715473597869277,0.008497211150825024,0.011081879958510399
-0.005354044493287802,-0.028675850480794907,-0.003347857855260372,-0.008434232324361801,0.016653357073664665,-0.047196220606565475
-0.0010823955526575446,-0.02974950522184372,0.00330296135507524,-0.034629352390766144,0.12235885858535767,-0.02323112264275551
0.0009475909173488617,-0.0011407004203647375,-0.005902549717575312,-0.009675865061581135,-0.003408679272979498,-0.03784488886594772
-0.004799324553459883,0.01658139005303383,-0.011866905726492405,-0.025691062211990356,0.0714421197772026,0.01492280513048172
-0.005578427109867334,-0.02948046289384365,-0.003099343040958047,-0.0035273220855742693,0.010179754346609116,-0.04253523424267769
-0.003575923852622509,0.08264259994029999,-0.009194203652441502,-0.012158883735537529,0.11569426208734512,0.01712881773710251
-0.003459592116996646,0.01264891680330038,-0.01549476571381092,-0.01773083768785,0.10849327594041824,0.01810315251350403
-0.005216063931584358,0.007344025652855635,-0.009310251101851463,-0.01913539692759514,0.035510238260030746,0.01862991228699684
-0.011719015426933765,-0.03399235010147095,-0.008704808540642262,-0.014563622884452343,0.037642043083906174,0.018930837512016296
0.0036031578201800585,0.0403626412153244,-0.012403035536408424,-0.04161535203456879,0.14392000436782837,0.025043291971087456
-0.004105497617274523,-0.03080054186284542,-0.006043779198080301,-0.005949452053755522,0.017732739448547363,-0.04135267809033394
-0.00023702459293417633,-0.05255432799458504,-0.0034868379589170218,0.002284279093146324,0.006608550902456045,-0.03304082900285721
0.001169838011264801,-0.030737856402993202,-0.004676610231399536,-0.0027201869525015354,0.018296319991350174,-0.03769731894135475
-0.009144199080765247,0.007529568858444691,-0.007528472691774368,-0.007476470898836851,0.013201061636209488,0.022487422451376915
-0.0011630492517724633,0.007252472452819347,-0.008621737360954285,-0.011919520795345306,0.03426337242126465,0.017870832234621048
-0.009213407523930073,-0.03448493778705597,-0.008082977496087551,-0.012056068517267704,0.021676713600754738,0.021875089034438133
-0.010523650795221329,-0.03003527782857418,-0.006774383597075939,-0.015576999634504318,0.09238677471876144,0.023306770250201225
-0.006727193482220173,0.0037671481259167194,-0.01110048871487379,-0.01987351104617119,0.03962771221995354,0.02337772026658058
-0.010717801749706268,-0.029483743011951447,-0.006254075560718775,-0.01122319046407938,0.029405219480395317,0.01950022764503956
-0.008635752834379673,-0.02252313122153282,-0.008703465573489666,-0.01680346205830574,0.13105829060077667,0.023179523646831512
-0.007463196758180857,-0.04076255112886429,-0.007805017288774252,-0.015292113646864891,0.08709684014320374,0.018525665625929832
-0.00237587234005332,-0.028454046696424484,-0.008430223912000656,-0.028281759470701218,0.12536881864070892,0.017703918740153313
-0.011212754994630814,-0.03155013546347618,-0.010903287678956985,-0.03339603543281555,0.19801773130893707,0.021903948858380318
0.05849866196513176,0.04656707122921944,-0.028177522122859955,-0.01032471377402544,0.009091328829526901,0.02865339070558548
-0.00858490914106369,0.004644346889108419,-0.009234234690666199,-0.014067077077925205,-0.019841792061924934,0.023721732199192047
-0.012482593767344952,-0.04636398330330849,0.0019651204347610474,-0.007157803513109684,0.05007411539554596,0.021688323467969894
-0.00667726481333375,-0.05362396687269211,-0.007257784251123667,-0.004013580270111561,0.003963688854128122,0.02537391521036625
-0.009383289143443108,-0.032742034643888474,-0.004460556898266077,-0.009937774389982224,0.02707972563803196,-0.001836727955378592
-0.0034767144825309515,-0.02922254242002964,-0.0039504473097622395,-0.009470022283494473,0.04413117840886116,-0.03200472891330719
-0.010959286242723465,-0.05222439765930176,-0.005978356581181288,-0.004531873390078545,-0.0056325169280171394,0.02782103791832924
-0.013681603595614433,-0.03069905936717987,-0.006825809367001057,-0.013755551539361477,0.00017195094551425427,0.027320880442857742
-0.007360558025538921,-0.03692428395152092,-0.005498877726495266,-0.009280589409172535,0.01818595640361309,0.019185299053788185
-0.004804521333426237,-0.03298630192875862,-0.010552125982940197,-0.010823218151926994,0.022623928263783455,0.013251330703496933
-0.005860899109393358,-0.03290996700525284,-0.007214569486677647,-0.009145461954176426,0.015618662349879742,0.018156101927161217
-0.007629282772541046,-0.04284955561161041,-0.0035663743037730455,-0.01740170456469059,0.017477260902523994,0.025588152930140495
0.0007101919036358595,-0.03173895925283432,-0.010075950995087624,-0.011514315381646156,0.01028069481253624,0.01718684658408165
-0.006821413058787584,-0.02983945421874523,-0.00681645842269063,-0.01981218159198761,0.02520424872636795,0.019206279888749123
